5.226893652499774784e-07 -1.112860832417832222e-06 -1.432297961177288386e-06 9.785886758066664683e-07 3.986354554516551780e-06 -1.014838491319915641e-06 2.770243603308849444e-06 1.110437813384210535e-07 -1.213284638001824362e-06 6.196404856498079637e-08 4.125155362084649169e-07 -2.452450681945784021e-07 -3.119163946319522222e-07 3.729871266565615720e-08 -1.593657065140860453e-07 -3.483475092359389455e-07 1.334876881866568029e-07 6.588187431878466889e-06 -5.576256631655071770e-06 3.222144413607930468e-06 6.562123725689839527e-06 -4.414376929678612400e-06 1.507029902929061290e-06 -4.283575416492209417e-08 5.068881578803857359e-08 2.835348949972830033e-07 -5.233983122641506321e-08 -1.123349355597989352e-07 4.353208422036892886e-06 -1.081955089116701327e-05 -2.056458823604836357e-05 -6.374571636578797886e-06 1.531341169385229531e-05 -6.179255836071500335e-06 -7.054164223687399077e-06 3.143704576428085100e-06 -1.241747577938724698e-06 4.487199477920606978e-07 5.269086348660907048e-08 6.322134152327133236e-07 -1.696343722987223104e-07 2.628804194406483172e-07 -1.398705112549118714e-06 1.314429606641896071e-06 2.227187397528170314e-05 -3.404091917762689168e-06 -2.219488821504437861e-06 -1.408240662602623531e-06 -6.442178028046150001e-06 -1.036880656276653477e-05 2.522997431384511373e-06 -2.759425082189980524e-07 2.880999096096810604e-07 -1.493473758986495247e-07 -8.513645396547135037e-07 4.141049298058129047e-07 1.101678877390696472e-05 -2.723164988709868240e-05 -5.479087163825970013e-05 6.471334434545321039e-06 2.321707040745361148e-05 1.214564996935391717e-05 -1.649066069024532473e-06 5.689317503847782109e-06 1.701291316294591672e-05 9.239963482253118783e-07 -2.677555982350425351e-06 1.500183433051763232e-06 -1.824690990491802795e-06 1.310021344612731437e-06 3.095213389702400672e-05 -8.411606766139693102e-05 -6.300294781436410762e-05 -4.488818864536114705e-05 5.059313526927448874e-05 9.859760393658622483e-05 3.070331055849162978e-05 1.190919896869755864e-05 -3.386978827488061540e-05 2.155248427605488523e-06 -4.762580111589697879e-06 7.669058807600223797e-06 -4.648040624788857232e-06 7.761696527853742666e-06 -7.699373966928206798e-06 2.127102602425690731e-05 6.216542489516225221e-05 4.749472391009661090e-05 4.046895372398020169e-05 -4.817385839302043619e-05 5.643839564844970271e-05 7.302299953896291651e-05 -5.723908251129918338e-05 9.854791104912271839e-07 -1.263468767196602857e-06 -1.122282149158868416e-06 -8.243992636176419696e-08 -1.680760142034330943e-07 4.190352303461980267e-06 -1.133759293423280836e-05 -1.611870208138898778e-05 -1.606849536360923500e-05 2.271031546303372709e-06 1.495779567283326499e-05 -1.676645954238264067e-05 -3.565466208471153950e-07 1.551961412930961292e-05 -3.928797389393756428e-07 -1.378229388075733511e-06 2.040728234041056041e-06 -2.083764232717151580e-06 2.274781415085150782e-06 3.796966559384866777e-05 6.738035571311527621e-05 1.460495020701096458e-04 -1.378915197840269754e-04 -1.270360799322169543e-04 2.316199986391032615e-04 1.033553487125809487e-04 6.775321831754595322e-05 -1.803407521199250677e-04 1.705494587611590581e-06 -4.443048665392870285e-06 -2.631339551554028278e-06 8.063147550328372487e-06 5.326982087227533292e-06 4.028321593857987705e-05 7.442534000864952422e-05 1.231885280284435202e-04 1.522667479107738084e-04 1.311309381735671262e-04 -2.305057884938309810e-04 -1.173212559190108201e-04 -5.907624366630323450e-05 1.800172630642354963e-04 2.366117977027470319e-07 -4.035988773863305106e-06 -4.108898527329557660e-06 8.812113081985163056e-06 4.227400024640233715e-06 3.304924772405244763e-05 -8.808775633205479124e-05 -4.190087338243849623e-05 4.737710018065801687e-05 -5.893494780545201081e-05 -8.667510304244415808e-05 -2.706297027515695497e-05 -1.815438883851304674e-05 7.527674355265986158e-05 1.711772741779469548e-06 -8.253212476784495624e-06 6.901447254392846469e-06 -5.583018311884446169e-06 7.255279923360839351e-06 -3.062061662682803349e-06 -6.792636452694393027e-06 -2.727515582041907676e-05 -1.416183547361243946e-05 2.294205502556841662e-05 -1.182080962129831276e-05 1.257233268361890492e-05 -3.179646064905790516e-05 8.192584706006723246e-06 1.509725814186893547e-06 -1.046048260160047048e-06 6.351906460441078903e-07 -5.149935955911677980e-07 9.253251466021891893e-07 -1.347442374596989440e-05 3.039319411611683894e-05 6.406919384395966840e-05 -2.014100810243045527e-05 7.956406924323721473e-06 6.487652286176609755e-05 -3.819917565638112830e-05 -6.711249488422946587e-05 1.075807958421313011e-04 5.624843596034528751e-07 -1.217081036710928930e-06 2.965055246408851543e-07 7.528634415709008100e-07 -5.895923835015781063e-08 9.436528157902713247e-06 -2.215120073720939863e-05 1.821982920120696824e-05 5.960461918686322071e-06 -1.681747640568742673e-05 -2.090071092054925287e-05 -2.029680493885456066e-05 -6.225139712565131713e-05 3.970435624501543221e-05 3.050189509181978666e-07 -1.045947997133180425e-06 3.491833370026221913e-06 -1.201886982598631306e-06 1.800724900915089802e-06 3.849921921084278488e-06 6.951723145818735556e-06 3.676757011187726506e-05 1.542855217660201779e-05 -6.645500474075282563e-06 -1.764565248176936022e-05 -1.781737602314067674e-05 1.340776751938562466e-05 2.441875037255382557e-05 3.517343744675823287e-07 -5.924608573649918285e-07 4.034665532922070327e-07 -5.805262389503013872e-07 5.788143786503741634e-07 -1.246892810348055413e-06 4.353982880207982051e-06 1.282622260177243840e-06 4.014047348217721603e-06 -1.108328959666968902e-05 -1.590244823422007382e-07 4.649011142610895253e-06 2.553489027513788899e-06 -2.317339306038185828e-06 -4.815876586746645890e-07 -6.967064917670083179e-07 1.425994736505258700e-06 -6.947863011164071740e-07 1.001377240363026547e-06 -2.337643140661159688e-06 -4.403732148150462714e-06 -1.099543519009612021e-05 1.941969043240571162e-06 -2.005343542677874569e-05 -2.221468019576952895e-05 8.968015087563021671e-08 1.711798012048619113e-05 1.606459253314831401e-05 3.582259539282376610e-07 2.405995851414303623e-07 4.142700541034764835e-08 -5.962481607452560140e-07 -5.223196382029933963e-07 4.546747942553395078e-06 -1.443803105215158085e-05 -4.414161499113997985e-05 3.931840358637139675e-08 -2.581597508858384719e-05 -1.915453785569812704e-05 4.843491879467702115e-06 -5.977053794164297936e-06 -2.803368123477699783e-05 6.902299210126994445e-07 7.865529906028145607e-07 1.370392989879665865e-06 -1.590492961834139244e-06 1.530596968436515273e-06 -1.409389597338858141e-06 -5.748637881070076717e-06 1.130693110705845923e-05 1.492534237726348309e-05 2.227300728066956194e-06 8.538602325979420535e-06 -1.097702424693397259e-05 1.822442680899333692e-05 -1.044175161554185127e-05 8.895850049829199508e-08 -3.285442573288466579e-07 1.372104523727672618e-06 1.136554184156157492e-07 -4.909660308844868451e-08 8.523933011471860912e-07 -2.324705524486214519e-07 -4.132308080563740977e-06 4.990519462754444189e-06 -1.728950669468035439e-06 2.056212504367446643e-06 4.960087424094016707e-06 1.330936738822352423e-05 -1.909537564664207228e-07 -1.171160592091915453e-06 -3.027596904052699344e-07 1.549007755154583494e-07 -4.568155676048094599e-08 -2.001464510540812728e-07 1.690695740921186788e-07 -9.577602690002053768e-09 1.004813116623018476e-05 8.860409214167424191e-06 -3.310121855337347126e-07 2.500151322098479897e-06 1.171292026532022361e-05 8.142380847378619961e-07 -5.898712017982899390e-06 2.725929579162599051e-07 2.202500902747265461e-07 -1.616402435492675854e-07 -1.657137477427306927e-07 1.394075922361977668e-08 -1.954210927139986172e-07 3.160509937424648539e-07 -6.825804731924190289e-06 -3.281233951630316649e-06 5.326279738368067495e-07 -1.225490945601067745e-06 -3.651512635966365372e-06 -2.138667634570970159e-06 -2.123931438132187607e-07 2.431875019166267988e-07 9.082566451915761820e-08 3.416855938911348153e-07 4.150273942435899478e-07 -2.438570698609349515e-07 3.185416400562770929e-07 -1.292068964717804045e-06 3.497575968559471450e-06 -7.937582409872123823e-06 -9.598482033544396151e-07 -3.698664175999883442e-06 -7.247388740534639232e-06 -9.493230830589403575e-08 -7.971271665122585619e-07 1.256114934831204754e-07 1.121032357643229330e-07 8.881392528134301547e-09 -1.349372879686553853e-07 1.361147176808562837e-07 5.875939563396673982e-07 1.474245696630527475e-06 1.758182163632770612e-06 3.200577825619108909e-06 1.487561494624150237e-06 5.645704507822624787e-07 2.271636294036789322e-06 -1.081272971145280786e-06 1.242012264728340281e-06 2.125028029547437249e-07 1.144029074972039350e-07 1.875356351244202382e-07 2.056652568599805452e-07 -1.067861399565665186e-08 3.512670961108504351e-06 3.152347199859298922e-06 -8.691124137247055764e-10 -1.254343204647857778e-08 -8.504496812822820970e-08 -4.328738330323382435e-06 -2.764012978208288355e-06 9.927789729103527395e-08 -1.240242480089080857e-07 1.162046321407636698e-08 -1.052416511314974647e-06 2.504391107732594283e-06 -6.254369767181620820e-08 -1.029328680667754555e-07 -1.061568342989047937e-07 -1.857741841652250805e-06 -2.270799160297324501e-06 -7.451795862427703233e-08 -4.782842274334138942e-08 -1.214899465461457221e-07 5.912277993477241469e-06 4.389981472239133859e-05 8.651604647722257916e-07 -1.147298750540311863e-06 -1.128161798513991209e-06 -1.678264842290234647e-05 5.648638522905046941e-05 1.936611831271286918e-06 -1.932569667424937487e-06 -2.758639605373359134e-06 2.441497859548458118e-05 1.229719684412508534e-05 -1.111083888183240056e-07 4.935640410534349956e-07 -1.022402900188622334e-07 -2.822545452252494887e-05 3.522330144610880213e-05 -6.118326004565661127e-07 7.806874480808102173e-07 1.794056363120943071e-06 9.687117869238687416e-06 4.706202297905172557e-06 2.825542762265584621e-08 -3.042653373711560567e-07 2.194235428659455779e-07 -5.477381769129540879e-07 5.212224536262192173e-06 3.102707326336404067e-07 1.477846380170998283e-07 1.062470115458620302e-07 -2.064224560023743990e-07 -2.274051062291388279e-07 -1.186142525732719849e-07 7.178042834532345038e-10 -5.888886064533967256e-08 4.344852778635465310e-07 4.717922629398359593e-07 -3.172867448644781718e-07 8.839425242883017091e-09 -1.625186903776556363e-07
-1.112860832417832010e-06 2.371677112806145898e-06 3.045477832413898363e-06 -2.080165256818814648e-06 -8.486367085592361165e-06 2.152639738801615769e-06 -5.901920739902763624e-06 -2.333662450789579120e-07 2.582440422734382572e-06 -1.322068842792035429e-07 -8.786331171487329549e-07 5.233528135278209292e-07 6.635718663595306499e-07 -7.920695189335819498e-08 3.388279788237613469e-07 7.401910167931879551e-07 -2.803774873542042602e-07 -1.404479275375742962e-05 1.185792290892899957e-05 -6.859029993924952942e-06 -1.398581896752567275e-05 9.388816972335701128e-06 -3.211001398389235392e-06 9.133914239143164027e-08 -1.082109628112104910e-07 -6.044986119927532501e-07 1.110617835629191965e-07 2.390365629837333953e-07 -9.277832221583407727e-06 2.305823372554241448e-05 4.386576546366646582e-05 1.359933944945689531e-05 -3.261931076972830431e-05 1.316799060642743398e-05 1.503654042914756580e-05 -6.732486576166961129e-06 2.642273570295750171e-06 -9.566567053554476916e-07 -1.109600084055252009e-07 -1.346997239685200336e-06 3.604292238456719168e-07 -5.589778649380728167e-07 2.977925090944296538e-06 -2.797053439606149962e-06 -4.746370243786474053e-05 7.269154329257535741e-06 4.715820241644685953e-06 3.019673184693070517e-06 1.373744006666531075e-05 2.209590460273154258e-05 -5.360079851786229964e-06 5.872247806815226714e-07 -6.141918855975216890e-07 3.188177862674746424e-07 1.813189533080153986e-06 -8.821716865968323242e-07 -2.347347503170383988e-05 5.801947874277799306e-05 1.167390355538777891e-04 -1.377339003447435134e-05 -4.946264134945757958e-05 -2.587498527556480969e-05 3.502738583950356387e-06 -1.213192469840095772e-05 -3.621372728840333011e-05 -1.967278900196658079e-06 5.704961697111826012e-06 -3.194113184550996217e-06 3.886610125438440740e-06 -2.790290150602155135e-06 -6.589609089197055248e-05 1.790879476219906440e-04 1.340963214253655428e-04 9.562777029586002708e-05 -1.077119640642953534e-04 -2.100749549661796013e-04 -6.536772829519131166e-05 -2.537273182718823245e-05 7.205876923417743423e-05 -4.589298314719841493e-06 1.014358718879483482e-05 -1.633277987856740428e-05 9.898571385167955877e-06 -1.653050298701769059e-05 1.638543824334358852e-05 -4.527790377021467935e-05 -1.323176448488265857e-04 -1.012288442900372433e-04 -8.625863460486713646e-05 1.026685504020977325e-04 -1.202107427812836943e-04 -1.554970858564250430e-04 1.219053210922991989e-04 -2.099836161695195924e-06 2.693122745349540344e-06 2.388006184851177726e-06 1.784360675207596431e-07 3.537271722654045294e-07 -8.924191962706174225e-06 2.414646716324620661e-05 3.425299807305024917e-05 3.424897540672389824e-05 -4.850644016525407959e-06 -3.189339710110862248e-05 3.570115962365613991e-05 7.263750609444335805e-07 -3.304189206473564258e-05 8.372890743225952289e-07 2.937930272416349282e-06 -4.348639941413585971e-06 4.440481669097069534e-06 -4.847661480549046976e-06 -8.084962235640508362e-05 -1.434751703408481207e-04 -3.110432562582133762e-04 2.936665872556006376e-04 2.704817680495391033e-04 -4.932682472966905523e-04 -2.201079304984603590e-04 -1.442670742711537951e-04 3.840488167338297707e-04 -3.633320958803652592e-06 9.461592936588947056e-06 5.603317007227455199e-06 -1.717180565753893164e-05 -1.134317724681518104e-05 -8.579808323923449607e-05 -1.585220799616786065e-04 -2.623449679973796481e-04 -3.242456290188546050e-04 -2.792441254161502824e-04 4.908167808174586887e-04 2.498325028421589868e-04 1.258115621519987032e-04 -3.833140402839845863e-04 -5.050601174369767785e-07 8.595522459856495533e-06 8.749480146849768461e-06 -1.876558043770443202e-05 -9.000922560011014151e-06 -7.038681668442292865e-05 1.876046265024728808e-04 8.925550840485719302e-05 -1.008388636394652669e-04 1.255483520401304840e-04 1.845107885022296353e-04 5.764226871204868020e-05 3.867086092110545665e-05 -1.602981773575884298e-04 -3.640687352237963320e-06 1.756988697193526453e-05 -1.469502154490797880e-05 1.188830705660827420e-05 -1.544753080129101949e-05 6.530770859346442054e-06 1.448460476342336465e-05 5.812717928389493443e-05 3.020053395843497480e-05 -4.879992481828710789e-05 2.514467122827819889e-05 -2.679999914562666274e-05 6.766983635767607303e-05 -1.743315919651548140e-05 -3.214668859229055618e-06 2.228606468132509300e-06 -1.351657647070501844e-06 1.099675279243390085e-06 -1.970094598458049674e-06 2.868245057893701951e-05 -6.469714311945882373e-05 -1.364093279718588060e-04 4.288008120288929126e-05 -1.691051620941493429e-05 -1.380550849291419446e-04 8.134940944341589528e-05 1.429513354592666413e-04 -2.290466325446852526e-04 -1.197146674441010935e-06 2.589987491814490177e-06 -6.280363489336761507e-07 -1.604655631492134775e-06 1.280514568970738268e-07 -2.008876257373793883e-05 4.715954356886469038e-05 -3.881819958240205774e-05 -1.267248200216192977e-05 3.579819736137784933e-05 4.448112012887642691e-05 4.323487196952442382e-05 1.325649563486395218e-04 -8.457230690193652490e-05 -6.498381550666143024e-07 2.225363180962891554e-06 -7.431284685509833932e-06 2.558516413011198492e-06 -3.832341697671919565e-06 -8.197076834385917820e-06 -1.480000154378155725e-05 -7.831165381029579590e-05 -3.282808829766844388e-05 1.413011654834954586e-05 3.754904644321579857e-05 3.792503361202854566e-05 -2.854068971447500414e-05 -5.198995526992828428e-05 -7.481496052775502858e-07 1.261163807902190030e-06 -8.583028191912064231e-07 1.235786288236024366e-06 -1.231906715269730356e-06 2.649109291663106206e-06 -9.256680421138126352e-06 -2.724667193934264040e-06 -8.552343110227392925e-06 2.357352141787223365e-05 3.328986695121669541e-07 -9.904326464517081903e-06 -5.435221423184346095e-06 4.934570152353721260e-06 1.025322938050552557e-06 1.481095200172269190e-06 -3.032794775347819466e-06 1.477554453141662554e-06 -2.129339321908364809e-06 4.964839869151396957e-06 9.351199352398443997e-06 2.337656365386594985e-05 -4.125580042978387602e-06 4.263772206034195655e-05 4.725799448500456456e-05 -1.958972359700789909e-07 -3.640499395276216329e-05 -3.417570595624059931e-05 -7.629951189437099149e-07 -5.111531257694090229e-07 -8.781451681813350700e-08 1.268797374330157597e-06 1.110021984789884144e-06 -9.681230058175117426e-06 3.074534836203784977e-05 9.400417619945311608e-05 -6.660082976971533351e-08 5.492071969099369933e-05 4.075716196829357073e-05 -1.031381387735009956e-05 1.272185870310811521e-05 5.970023632819990340e-05 -1.466138574810202248e-06 -1.677637180455132846e-06 -2.917229771320546801e-06 3.384695204555404096e-06 -3.257790376190654191e-06 2.999726592988250870e-06 1.223702312647826967e-05 -2.408063032237463418e-05 -3.175365417915932147e-05 -4.751545337366880231e-06 -1.814357814359232531e-05 2.335210552114972622e-05 -3.881158322121858488e-05 2.219866449951425809e-05 -1.901642106197018265e-07 6.969212627421986389e-07 -2.919986704302985847e-06 -2.441804627342194763e-07 1.076056719047740866e-07 -1.810382683288749542e-06 4.803438008437498927e-07 8.783269277855508867e-06 -1.059641710483564892e-05 3.666305602196380929e-06 -4.366824886080963769e-06 -1.053995061988290099e-05 -2.834871854984374095e-05 4.198237655783419822e-07 2.491898502978688216e-06 6.427660905840065942e-07 -3.292667347874049454e-07 9.726845295790976488e-08 4.264796880088483951e-07 -3.603936868418285553e-07 2.094303758892663545e-08 -2.139895913112624062e-05 -1.883689772087389935e-05 7.066618696142113367e-07 -5.316690986745985703e-06 -2.491896091468621111e-05 -1.727119947073152508e-06 1.256500649666804200e-05 -5.791613487159049138e-07 -4.683615696468867053e-07 3.436060493715257557e-07 3.521055306336964024e-07 -2.927022378389680708e-08 4.158797948321122331e-07 -6.723015274251365683e-07 1.453991040713724694e-05 6.975387137588750140e-06 -1.133923805113862950e-06 2.604074759775977262e-06 7.765541856456675929e-06 4.554550925619409092e-06 4.491310638422078674e-07 -5.171015402648500165e-07 -1.930407445516782353e-07 -7.264989085319602058e-07 -8.823390404928563476e-07 5.183605228393748481e-07 -6.770134831086884427e-07 2.747592752033410929e-06 -7.449573947645369060e-06 1.687369101448936537e-05 2.040448397576001561e-06 7.862547354921409364e-06 1.541049148057101000e-05 2.003811779862143104e-07 1.685607766406258402e-06 -2.672713562435917790e-07 -2.387893727602951136e-07 -1.897529001730097482e-08 2.869337238338868848e-07 -2.894227784599106461e-07 -1.249254861688115270e-06 -3.135142453884562018e-06 -3.735447106181706611e-06 -6.809366953434487514e-06 -3.162406445470484849e-06 -1.204559871888975362e-06 -4.834088259039837536e-06 2.304846861399091422e-06 -2.644439330056093684e-06 -4.515141209815072768e-07 -2.428894567678857239e-07 -3.985148851433380107e-07 -4.372387519614464374e-07 2.267046286300892389e-08 -7.482348551499588463e-06 -6.715057861445861853e-06 1.890530535379593276e-09 2.690057905378206444e-08 1.811104755152501296e-07 9.215600521373832908e-06 5.889187110707149182e-06 -2.111461758099209694e-07 2.641809476386664633e-07 -2.473673997004291454e-08 2.236614561908040167e-06 -5.336079810937899955e-06 1.331736782540752040e-07 2.193973117809572097e-07 2.258186993106062260e-07 3.950170252709924546e-06 4.831950002642381496e-06 1.594336121726559589e-07 1.019023547507360431e-07 2.592001462172105798e-07 -1.258277696972969330e-05 -9.349062614871951745e-05 -1.842875267032622553e-06 2.442373508449244403e-06 2.403163760223579814e-06 3.583653830519971872e-05 -1.202466179054344203e-04 -4.124951916514155732e-06 4.120451035355009425e-06 5.875827330379811654e-06 -5.204275059782123683e-05 -2.621807619754777167e-05 2.361758924722901547e-07 -1.052023595795753980e-06 2.185189374004618342e-07 6.006965665430939559e-05 -7.502643981700290912e-05 1.302881268701480789e-06 -1.661060963180979626e-06 -3.819893048141155321e-06 -2.060427424216830944e-05 -1.000826560845677452e-05 -6.056309232761741566e-08 6.474655725836393618e-07 -4.668549007813970674e-07 1.163240468706869730e-06 -1.109385294606896879e-05 -6.597637115219368199e-07 -3.142779044368487716e-07 -2.257907779706399343e-07 4.398377980403821429e-07 4.835530823022783932e-07 2.521215764951739355e-07 -1.591148975396212601e-09 1.251306508947241430e-07 -9.245762365780042611e-07 -1.005038858945924936e-06 6.745528155170999650e-07 -1.886738224641519086e-08 3.456381442608027223e-07
